,3452,3460,3518,3580,3581,3642,3909,3910,3912,3913,3917,3918,3919,3921,3926,5474,5476,5477,5480,5481,5482,5499,5506,5530,5537,5538,5539,5542,5543,5544,5546,5547,5549,5555,5556,5558,5562,5563,5565,5568,5570,5572,5576,5578,5579,5581,5583,5588,5592,5600,5607,5611,5616,5620,6980
9,737.4002492569192,152.12927103015602,50.39934275365106,963.272267293884,136.82497183141191,50.35780827405683,384.65999935549144,568.056768454967,325.3752200985297,420.6413134528435,167.34187187710472,215.1798121629908,240.1146915625253,569.8458627485741,207.29557575878619,466.475537497234,496.2913894368576,728.9640676872672,184.05439639773167,85.10857036750177,185.71214985607878,268.8561466735821,261.8429873034602,47.52154116819024,94.9751886459476,71.43643371907643,80.26985735629533,134.57586731097072,307.183021754404,323.4436170919129,567.3289091398686,293.6495528616268,386.55369331116214,62.10693063848296,157.4756925687263,268.00122920271593,168.25690302827599,129.32234234333473,85.12938987701799,140.2667752148265,88.50100046515482,157.51864968948914,476.828530938184,75.57446658759822,87.50607121794464,321.8091316098721,189.89692928007025,300.4850419183402,261.89284943146754,51.42515799684042,268.0687683847809,262.1405525111163,101.53701603356285,97.45362144801666,231.10272337209702
10,520.7504700749998,162.57789799559677,45.04049104232028,828.239776637277,100.89908324657861,86.33005041216336,322.2546345348142,758.9995676876239,175.58823755213976,248.274949442817,215.67955227798794,166.5127388144823,332.28373292514135,384.7060227736672,276.8605056401749,160.56686691219954,194.34309759632148,629.310945101863,149.1057108927533,123.07669314631968,101.2919923208806,184.88874751680626,160.32273765231596,23.44880283013755,57.62181390324327,37.885965134422364,108.19672476558614,234.41088058684477,214.93756360859774,220.21197174540717,328.26725091125576,208.51194635040298,220.67765542566076,37.37527870576129,122.8956408570567,152.23154307939382,266.70910632341247,200.01018854256733,63.200449958841276,88.65399737180496,92.97535515751831,80.6680279241204,611.1551114999367,46.81996769541816,128.6013401465941,223.11408703471267,152.2742779630449,277.00640692801073,145.05655326745267,31.074716745826233,124.65204696474102,237.4629137711122,78.32120362647653,76.39491011622873,170.22129438616074
11,559.3754096832764,156.28694563206486,45.28351084188003,813.1464095311086,106.07074339405125,76.93378511204727,302.8803050161345,702.9705330328576,165.27583478082934,291.30283408479454,204.93372912562083,169.76931345701632,272.94515913610434,422.4887418371839,257.4579658248443,170.52458125589988,194.42172535924752,681.615586156645,151.9698092275787,105.7313443946496,129.1088546698741,202.48585984581737,189.59033411982443,25.953935555775224,63.35434821304691,40.550219635656724,139.70089887267488,220.15075918750165,233.5064852329231,240.79674066004299,380.2932291063919,190.3224853702263,214.01611723769778,40.183239146854916,163.15146656302747,209.42693385761058,265.02045911589545,196.70700504388077,59.0694550578667,96.26935681981053,99.81362841148831,75.47716266085612,591.3254224268844,56.200209445042695,109.41495698715053,152.88920620828665,156.08324434950302,282.32705805206365,161.90760611122218,32.12398668959588,124.92508171566935,247.19654692673197,93.20073821685462,68.65060997544013,171.52238070681426
12,413.1669860157432,73.24779575750613,36.68233566718455,617.6865018626628,65.78049039545591,36.26695006016727,221.12199687050585,424.17947754065926,202.09532610462156,238.72779128818107,130.6532864110199,100.85896712737049,212.89270086908414,331.3807760718778,133.25472943451825,332.3549182224729,337.79315971463956,570.117641368867,115.68455673367411,78.62966997260004,81.2206998451339,179.4587638335522,131.56794822448208,21.30458675183977,51.73248495867949,24.57874250919549,138.66908301179947,161.70233713009014,226.41156754164896,183.89101731732305,316.9503608611292,196.84411133347797,232.45111493243763,44.97047642620656,188.12263287547302,190.31555484685603,160.50428343193835,140.48506000046174,49.58284313483176,78.0568702933957,84.36280776108234,137.02094578323903,456.7089928681793,67.93954113769094,61.37071437854812,204.42994928988918,143.7283679375787,208.71798656720188,98.03639842765882,40.29151585631893,183.24823782690697,207.24600418343414,67.61356187925615,25.454002632199124,185.93258747011868
13,186.58630152470107,65.86982111204898,28.515529394816898,436.89548712096655,67.45183466741287,45.901161931553176,163.22989922192565,384.2085208581403,73.74823444214331,98.67581601723224,69.65226126982526,77.86948214801482,152.085913220127,194.03146222541676,111.27715024508251,95.21942860222032,104.79140987377417,431.0118303674119,96.59381234495993,58.783766891889464,55.598074007409046,90.42475002269383,108.77518865378569,15.360257159305634,33.28147006969494,20.110890499096918,142.12329594404994,163.54803066173966,150.52290800184977,84.44975083839304,103.46225157031911,156.46272186477304,139.12486897268462,26.67981446712102,161.81544914912584,122.46066545357874,164.21996808143237,122.84394741568127,30.796036000325323,51.03889448254145,56.056240360314334,84.19626129862695,410.542958572344,34.746252795565354,62.68148650119906,92.87401861302942,103.18218111670251,163.18886042456043,69.51258878793107,30.89835486451234,104.20742535923245,146.7408784785844,47.57089008346736,26.90782878643314,139.869060791394
14,475.9435365671016,162.93854286202512,41.390040066019104,818.0359481709835,100.32862668916252,78.54901601335733,296.31555181934004,735.0638152568796,147.2212408248212,248.83997535230012,187.07833141049056,169.18019239851927,278.80729979085316,358.28698343646255,259.7048605308213,155.0668874496852,182.60516376415356,636.3330986991011,148.99923098235553,105.78392875731802,99.03329616851092,172.07459622694648,164.99987373732543,24.836758712306512,57.22916287465101,39.520300690489016,116.6223427707287,232.61618960568214,205.6156152873609,213.12679618011433,326.68809984958637,199.50287174207125,214.2443114764077,37.757173711318316,126.70068074008127,168.5018545892003,260.12991545892345,183.92706887966943,51.54033614558601,98.70473646183348,90.81758273227345,75.8974088270915,568.5999618947109,45.74248572170078,117.63445321560063,192.22217505619204,151.2168696497407,287.98345221557435,144.3524333012783,31.11420495529333,106.24705878281996,213.37964992004274,78.22410380865138,80.40820335430128,165.7170970358822
15,495.25781375293144,167.42576091111746,46.75011140806689,795.8300763458658,99.71192882499065,87.88783097410774,317.3415122808024,740.1277550193615,155.02768569946895,267.6284932825103,195.5419285814,170.27055676187825,294.1647072644847,372.7832536027694,264.562098885435,151.93299647103214,191.69398356060458,620.4363383941982,130.73438402603452,113.94571075736023,103.16224075051232,176.80421139403515,168.86844608550567,23.6462646803535,57.47617259931864,36.23735411606832,111.88405456840874,246.66468889972882,217.7873580659202,223.75479510690568,338.1314771406728,209.69486760528974,230.6655677960338,32.471782622250146,112.36867334804661,178.78455376980045,254.5469422981414,192.96391610004878,58.29558302307303,87.96004064346492,86.01247487041245,81.02359481451478,587.9175289386542,37.821675883898465,125.00816639990632,204.69441146092225,149.51529325345507,280.65013807229815,141.9868685242876,32.1594335563714,147.32563846798698,209.51946508618238,75.42297395356404,69.72363599717579,166.67486438172574
16,546.6117485435465,177.32921654839245,46.09235520488548,815.317256757556,103.75293670542536,90.23723074485386,304.4705744881871,742.8430166568394,235.51539227829676,289.6799643931788,210.97909157860485,170.04140120864682,297.6685621906799,374.105829779489,243.89278937339114,159.31851123090917,168.37110240477728,598.790651890681,138.23294236240025,114.13084139851652,117.58358064585379,207.61265139878478,214.45078228076795,27.149662367452503,59.42046504922918,39.99212161997244,102.090123073521,258.6452787280938,226.06199025377973,231.78193887251007,373.62207258806325,218.75934503848438,228.48521788436702,40.92800462397355,120.59370276193253,182.650622774739,265.78306571494227,193.3909307163429,64.42188826400543,123.49727982834278,117.94097217111052,98.21836057564119,596.7888463127753,42.42981336866803,138.3779170123133,178.27509027483342,144.93993906960222,269.8930729628557,155.3709019974461,30.764605271317883,142.87520049563068,226.61057248614858,80.74348528932019,75.06474635828282,164.85006603223832
17,569.4154714851596,164.6389673902668,41.3851321934178,807.3949638214042,100.99804041003304,86.39602674602577,293.3103225467866,777.6375347272447,292.56368608675047,257.4359194132914,222.46844930798613,159.34829024550803,300.82949558955596,259.38150594250163,275.5534393119902,154.24017391717373,185.13348224997011,628.61377334709,135.02442873112506,114.24907685622672,112.68773687348,177.79179360982891,176.8886037171417,28.975609355111068,59.39304550338083,38.86907109129314,110.30530547832532,237.16865592688816,219.11041736987312,234.98612547694526,347.3584431402716,213.2115354622415,221.03601351552044,38.106006197623664,115.41918619391953,158.30141673929097,266.77449805500527,193.8155870172297,64.36618062564636,92.56337918781199,95.15863947465131,83.86067003766824,604.4698327012137,41.76453090442495,133.97715329177086,177.45988396442354,136.8406444707371,271.4973862289777,153.02409090020217,32.971302231384996,135.9085074446531,202.4739695203641,87.95022562506591,70.18305677535949,165.00330646939574
18,591.7273134997798,150.93029227096858,43.45510734271251,822.9067383367328,107.18545309027091,82.09150763020496,335.3318629855107,714.5133159331835,244.27530468544433,305.0519551035528,205.34528847772475,160.3975042667435,265.8422885769556,350.50452847169703,255.8285355141864,156.57056283297104,197.09865602873435,660.5929273198435,145.4765158596626,109.63477483976818,121.94701931918358,204.69149169135812,199.95964436605703,29.390731603120507,62.20741933912171,45.63963806276294,138.2420036114205,224.35075890407265,223.83501061980152,234.29710372196237,394.7030298475467,201.8658602162172,215.73380708834983,34.58376003752821,157.79256887339994,197.95000157868148,268.77032868851677,198.2150820447324,67.49237997112465,105.1355647683821,86.58335338466242,78.67992914333362,596.1823118462449,53.39812145572164,117.43503301471272,147.65826607971078,152.14168971718436,267.07295546660407,165.46053154755668,34.236044906404324,137.25142303451722,226.1082140904365,96.5146928581343,64.34347933810646,157.1494445318426
19,418.27338547892333,51.30545779934139,33.58757210636101,613.3548711118765,91.24817349770167,31.18092365533773,268.21339840383314,264.9149627710749,218.0443141122159,222.53798833008264,88.78215379981121,131.40070712645854,158.99862420788426,368.40558774716396,70.16305414295095,290.0636244860772,300.2387244621631,584.118959059996,124.28235661857505,42.676349812669464,99.26495479271625,160.20517443786474,180.83832558393146,22.825424421026653,50.69968770449512,29.819247140060394,111.75027964170827,108.10729623850557,287.09210194639627,242.85489494757977,320.55331394844967,173.27134308169175,220.1600506828309,41.54415321879442,181.05299638503638,189.05036806805393,118.45845790824731,85.33933491264935,33.749537033861664,73.42413885546542,49.59744197032746,78.74279067529505,327.0967300865805,67.98391353842466,43.95499592386134,180.8571028924954,147.64050511292623,204.4451077510375,133.7712599925709,38.55637106886487,165.6754797286953,189.76298264765268,79.1686622555499,39.25398068986125,182.64004330011167
20,269.327712400092,61.72992251196605,23.192805996687852,558.7498135719302,59.6660847271435,50.37949731785739,195.6027809533051,354.1741126668257,180.21436887773405,150.8831984792652,123.6235886336692,83.27533398311891,205.49901155480043,286.38672135185783,120.90668750459312,266.868335201712,287.9116437092,509.8840860921235,105.80519639097757,66.89964499158422,61.78794380783358,127.15275426299922,117.73473892611305,21.10810468358856,43.84002642182902,26.614728065490354,137.2352375181632,148.1488201662999,162.1292565619584,125.70898933648301,174.12238272739856,149.26064311577025,160.4308976371655,41.6070406702199,139.77876865485212,126.13356842384717,150.51425735347024,117.70814896740724,50.105409721240015,55.58336456770736,72.61807913093452,134.44411013502972,375.9753427198828,65.89282649373399,66.28921795184091,180.52963168595528,116.21737893562505,180.03237556061964,84.14923499355179,33.976094537188935,177.47699381422183,163.65872137876835,55.308038897312805,32.083062769421915,154.24712990306605
21,465.1413203712036,164.59742555702383,39.66395298840834,797.6056486969819,97.39984171787276,78.90606229350611,294.48344605427314,789.2142783068065,337.18922420010205,230.83507821241844,219.14122159009702,161.0630052701944,299.46600043521914,203.95485611608598,278.38146415186003,119.61108853279448,155.26653830322445,588.8655141456325,135.25866423264722,112.49087925990563,94.95969539757381,177.36990537668257,162.52842700073526,24.34068096828846,53.32779919204117,38.069837141758306,118.47235085312803,246.4585200055647,209.83823134341685,208.46747348207586,318.12461525844446,205.66938477404295,226.49153773743217,31.317759870931596,121.57186660572421,172.01762264372798,265.4725542939106,176.0258622096954,49.42239286666183,83.78854834243957,94.71178868898352,76.15930398403948,569.3033388859288,39.015888857404406,123.34550897107415,171.49173935401865,139.75521755316805,276.76484829183056,147.05306581865835,31.575306807693888,125.43893766822698,179.9402389220747,85.62813254610504,75.74690587740201,150.62785267008223
22,497.66962141900257,158.19268972785477,44.12541312365623,787.0026140892629,107.25179679924558,90.75120522615664,299.8596720412178,797.2456882918841,378.5160443539129,242.25956723454013,240.81595237165388,169.7387391944848,356.6270811365845,206.7457426002609,297.2193003490857,107.06272499489883,166.93492993778543,607.362638791686,131.26384847575767,111.70832556260075,94.08014092605657,182.4443408275521,172.12819229671047,25.939432658920406,58.27869464907394,42.193255780199436,110.27191770044327,244.1489043596141,212.54938151717434,214.5401574686349,346.56479372550234,198.58237165804354,211.84401199152802,29.814356161643563,109.91630338580352,165.5090002587976,273.13364784173575,183.03101968427828,52.668578551795626,89.44266086903572,87.28700265980802,76.39330795298761,595.3006768292249,39.17455594302676,136.67064272671485,191.72481907671735,130.9181916949156,285.05412497746227,150.61211908962264,32.482687696679285,136.71495589973566,207.0957910404426,83.77288244613129,77.09517926995609,157.8389210556129
23,585.3660780336523,160.25794637084303,40.44743244838499,828.9135773710068,102.63626612947297,84.34772707370365,261.65094333067736,804.8638132084831,395.886202609622,293.6153281719127,264.88879349014877,152.98142929235996,356.340924069446,215.39480466111527,293.4859007828712,224.2816832411867,281.8593306805128,633.1658180326857,140.43026331302903,128.36161079154468,101.34132969409207,203.1153779772308,167.19406918558246,24.739896927837027,58.024061101121376,35.89270759267589,107.88640582807456,219.1726749810143,215.02868631301266,213.72722222691553,402.2208335707306,214.88149592663083,242.40968034507202,32.544000663204685,107.27509176178783,178.7749108516069,267.7516193928619,185.1126346309187,68.16930898505574,90.29266650730834,99.10547832150014,122.81300360371725,600.2579827318694,54.204065614736564,125.98594498329301,251.73454003341166,167.33363161909006,266.2791455096199,152.08438070415605,35.776541720798,159.33703796251098,226.19195272857667,92.20967953528523,75.83031701876675,184.69482853480224
24,585.6621341837516,158.4170721544872,43.92133118808369,817.7961380671225,113.79207097450448,78.12118324010034,304.50709402655957,835.3269133000166,405.2417745412402,294.14146345055354,270.4420234002721,159.3108939699354,414.1219878650895,190.13949101032816,309.0411919685357,174.2861631532081,204.66970342481076,634.2758296868958,138.6462168163993,114.90846674273688,122.08426478598024,204.37033633822693,185.46342575199742,30.767144610769456,58.47873990462973,41.50818819823385,107.4832351268482,226.40991701079116,237.26944950133523,242.42675010540125,382.83717777600964,210.70549277961408,231.6772011243949,40.912062707714945,126.63149868154184,153.5328921056766,262.8264190725506,189.62282326810416,56.218463381704055,121.67930870393153,92.3983675901979,87.30351451020361,614.4872502576166,56.69228893773826,128.61288208223934,227.20624349549317,142.99671288471401,286.39251819690867,153.52835480511953,37.69342476922644,158.99380065220572,211.08344025526966,82.9699525179648,78.62579490854131,168.19423140870992
25,577.9525598683108,147.74342554464707,44.726279793502464,807.3967361733223,102.56747017207746,71.91513372255754,296.1781734305664,760.6716861185909,293.11843009694906,273.3231403714292,248.8010207307572,156.2819134075768,291.98265769705114,282.3306415283919,293.9464414084081,137.30011038779247,171.59908155834245,666.7279984808897,141.9057418969836,112.24300507158564,124.68837196854672,201.07809039649248,195.88491785144325,29.79098192686281,63.53987019318395,40.70584903712651,143.4132559394935,213.6322104790536,235.95861108642197,245.42002155318679,382.6452508797585,188.0685615783953,186.45800046525224,40.92097312707344,155.79100918110348,165.27462940512075,261.4247421980814,193.69550308839558,60.695899264283085,93.90885153079732,84.71797575878844,76.65792522629347,605.2387313077378,50.32276034095639,117.58001486576421,147.70887399995078,143.64728214159385,287.25144146722744,134.6725581425803,34.200123355040695,138.20280614010701,220.0561895573492,108.13423611804605,57.29837839473877,161.19404713987836
26,300.177447520629,72.04548621068035,36.96859590697668,484.51107228490315,50.237975344023035,36.2576141428712,188.79853128842572,466.26839776034575,104.75919808462326,165.57003805036706,98.63891431208408,97.26735063730275,196.55157296072025,232.12510096928338,128.75732179828324,124.06051110916263,112.84751880302908,548.3931261725783,101.40096769755208,75.06344538677487,64.93041146745747,124.1177196589324,126.98630175469059,15.323592920721955,38.37181039947598,17.675607014564825,148.03177446075554,167.83768820897566,191.26418792689168,157.31016999333937,232.57655549660774,182.59480984774277,166.33957486619553,27.268724453727817,174.27546442342364,128.42333153805555,180.3881520961581,150.72653908099042,32.23804688045892,51.483411567869766,72.85466411516379,79.49790353629878,505.52134804905455,44.920415737167886,75.35209021652949,110.37558984364856,99.47712257934819,175.70320026491643,73.76588811910285,25.18080452778796,121.5513008980159,164.33895358881492,58.837966059339614,28.39234051641393,141.82842480734718
27,186.64173010521165,61.772094562728455,21.169947252335483,430.2225925804765,56.714930426946076,47.95299347625061,150.21429137513292,381.8341699394298,89.55602296886569,88.53230342648948,73.96958834548155,81.53181894205477,169.3883912295448,192.6786508671887,108.65738393378213,118.32410468708395,119.70419270017237,447.2146436555941,89.78788661803625,58.89476844338553,73.29151269644619,88.83833631940661,112.78094549464757,15.188400179084036,33.199679968337044,18.529818311755424,141.07249170786864,151.85337637559024,146.23657345775942,96.79795323249351,95.94073691607753,173.5572371966474,149.83661240386698,22.25,146.9002992395409,114.64351449893128,164.45199400838328,119.14788604922876,28.171350695342955,47.4180213631906,111.12553899381845,75.98012349731124,416.6935449664017,32.24741591714495,72.2503604373939,99.09890892436708,97.28582245116705,152.30445112777673,56.280547261020835,30.7406828703159,116.97141744887936,151.5583289804072,46.36124009701783,33.57888721602708,141.47412160297492
28,477.95851676688426,159.02073371104788,39.70188387637712,789.0799956806238,109.30528730730886,76.45852633944759,286.2618993159935,798.2238159918975,281.27620248313457,230.84455448057105,226.07166083641118,158.02277657561478,296.2511427544767,231.47216805338246,289.9594440032376,96.45756839149533,122.08684579702543,608.2317095482609,129.98838089101145,112.39833369168186,115.49404746565946,186.65166420367112,169.54694531800527,24.461704764795115,54.21638743651837,47.9562517648464,112.83528740306967,213.91932864205296,215.9841091762694,216.51465019716332,328.5303290159576,219.84170441479023,210.34233010341342,30.869348335633305,122.59277949101788,150.50875528243088,266.64962185109755,180.63473157175505,57.99640793474483,88.63701728585711,137.51390081248758,74.06760706723735,592.775208588101,34.028633776081385,122.96095247408152,202.56094761824156,140.71188056924453,276.538348757154,153.28510337494205,33.89966813996857,126.35461836962405,183.90985110464675,105.90099543126748,73.830111855981,144.8392787425658
29,727.606607309197,132.7229747286932,59.24665954015185,928.7945242243661,142.2644617721985,48.79783977459111,410.77628491674153,635.0818639815919,237.82644779509562,386.7399232419206,114.90548652407044,195.86929634325028,253.22176648312313,364.9130746949653,196.31272882826522,296.6761527041453,366.07813444787075,686.0782515045204,172.66588491216208,88.69963359563556,182.1228194218579,265.9795427988777,258.10557836539164,53.64342632140494,96.30778838789034,79.76201581371089,84.45673510245744,173.32480948592828,285.4987640443183,299.49430034226026,527.2382348142062,269.1829071467949,338.9692095161447,57.83545715360661,140.247001230567,255.31867342597565,170.85568197312023,128.75063713434585,78.43191381170465,140.97983011764484,129.6228603969994,121.81328565677883,509.97253551457715,65.78747743681923,97.98268607684388,253.02282917423346,163.5947339591549,306.3419292296872,251.95022139799758,54.322508187981654,248.21871131289305,224.782643856608,111.04181128821101,110.21598114611147,156.70266928964548
30,535.3801389939364,163.62920162672677,42.36787059002769,792.0858144797191,115.95983050895973,84.41500594779738,311.76777131250543,800.2259690628017,319.10566758259455,263.7817368346414,248.43550051606286,149.6121548370987,321.4442506096508,231.97814417526493,284.3343560698683,101.17544837640536,135.25317694974856,634.2950524335396,140.41427730410228,117.478699310414,110.89109945121835,189.06015494413413,170.7847771441198,34.29164135276506,64.28144496405372,47.06937477454599,108.06160231938695,222.23513026747145,212.31158926799074,219.851162958413,356.2139528546479,214.34596499195717,212.182102901415,33.7095050270197,115.16585639488235,165.3376595536137,266.5090924418277,192.49967532440152,64.76892017652705,97.60451129430443,114.18707238562516,69.69563666997621,613.2657882870471,37.87654699810953,127.6474637429197,198.78890473523248,142.09688046364707,273.63679166003976,173.0519626321335,37.98797095792298,135.2791481221946,212.92439850605817,131.04662815196735,74.6148269168624,151.95761641819735
