,3452,3460,3518,3580,3581,3642,3909,3910,3912,3913,3917,3918,3919,3921,3926,5474,5476,5477,5480,5481,5482,5499,5506,5530,5537,5538,5539,5542,5543,5544,5546,5547,5549,5555,5556,5558,5562,5563,5565,5568,5570,5572,5576,5578,5579,5581,5583,5588,5592,5600,5607,5611,5616,5620,6980
207,485.24322126991285,130.8136954906901,30.645744059858707,853.4701590855086,80.32981236540829,47.823798436331245,346.74445836952935,550.0875935347333,227.5358635028143,298.0165371512395,176.17660373635,139.84848031174516,214.49918707091143,500.60738904409357,245.40519062109865,345.766854182477,399.75958067361614,600.3602017712449,135.099067355312,80.58334878524569,98.35319467804743,152.6129541326947,161.9950520492592,34.95310371097824,61.859847709511044,24.33482956220265,126.8828341309742,214.73991532782907,421.2337334802206,411.56535804966387,403.5489563835724,219.1011812578644,236.5972846030542,32.23469476628909,121.52702480117314,131.66435847797317,179.93260855370283,145.91587696481122,79.55483534851052,77.21781252624767,82.33879008015207,87.00757958234149,291.4275695109869,44.73886324561558,60.89652705569863,294.71342345023515,109.57770382072022,226.51636472962832,171.9614629103507,53.3316588341094,343.3010053048514,175.11817366817235,90.26057259901955,77.36195906959328,156.15681709023775
208,207.22702366117446,88.80891289905946,40.07565837084862,310.6085889207439,47.32850593446738,57.74832308109037,95.56380029544644,493.7229934361693,314.7451730311569,78.16297537417844,158.0752813523822,67.06010587103817,402.58761373450614,167.5637765777441,216.11310756463982,259.1831204923259,176.99000419789917,358.22796537173514,65.58594471799933,98.6745657897703,69.44435646278694,81.70450741532052,91.18190516878667,30.276810153956568,28.003604520565528,22.531452319993768,165.25018713647924,303.5305317331604,174.34239286911387,169.19286773470213,176.37214714312034,241.41408152234334,205.52184221078693,25.189560070916958,114.71312906477654,65.69771987314796,179.76583662440612,184.99027237279205,81.48966778240153,30.27069169676297,80.11608045172741,104.2737613810074,412.42565328801277,26.63800873723111,87.3877104682811,158.94017990693789,53.7934453506537,101.63587539739524,86.88649868469847,57.9009359211262,144.25709206212565,84.99011215858127,40.75455807059989,22.495911272151936,80.85460838274078
209,177.07830589140173,101.82261832421257,37.36758107123462,227.94530757500624,44.48369965416939,59.04339524898444,108.13388869741031,480.49770532444074,384.30691052224336,96.68264274628507,149.15104410410657,58.32345522217897,437.7585072111903,124.93345039871417,170.40532174141916,305.47781555784053,148.5662959156413,315.57946625802447,50.99280719896808,88.51210589508183,67.80741160155021,76.2442089069478,89.38491355567237,28.70651481177223,24.016256995986787,21.149316648205655,165.66516306005505,301.9772893996006,155.0981609307826,145.6826644144786,205.27450986444728,277.5728142754016,244.32978148608072,23.039233123054792,111.85932293946294,66.71444149632073,175.42632603443536,186.39294663838396,83.68534702420367,26.942473189197074,79.00020525926114,109.51782309740759,362.28896947426085,23.443196371682767,91.20190764170087,162.84655029414333,42.92915544949032,71.97480205383805,76.79360164727058,78.07844018945646,148.08543755204113,76.03983223260526,30.139246596456765,23.175360379695324,128.5161180951897
210,372.06174668855846,123.45963409908299,32.958572537803676,783.837528009085,73.13526871321187,50.27037255986266,267.425252334794,567.8710026121746,268.39549614390506,247.39878714707547,173.11378599071676,109.86555925858019,154.88994404068222,409.6983390536781,187.76787117734895,406.1839157458641,403.41954848167916,609.9955465650015,106.71636349701168,92.06812453409856,66.75967306093492,99.66025922199567,101.01243055334301,40.42952719081509,47.449548361606304,26.06174218752534,139.78083621741692,276.7341701856696,340.6612196963928,325.19823040037073,253.64859138728542,185.403776304779,174.13496559635377,24.44844061948937,107.65778348419369,124.6050339549699,196.3400963784096,146.36437212310946,98.22823496782684,56.60298220057248,88.48917862954909,89.22970954140834,282.91672548432445,25.74361130448484,101.33320906012267,309.8300981267705,120.69618580969066,196.30554761030695,128.04213865267198,47.071228626650246,297.40564525643254,212.74077602016277,84.60374561529812,63.328833728009386,131.40854483023645
211,361.5773290992612,102.60484011646895,34.67351011903339,762.5564911104782,77.08644791175433,53.83141849674179,278.56751181961783,594.5173988074446,218.62916811607943,257.5897237386597,186.40890160418067,124.23418804866753,153.04229889026112,429.9735505964184,209.82291601355683,485.8400659978931,386.9492177691205,599.5150950767963,93.56975103283472,94.65452699534674,77.86903525428315,84.46352231655416,129.70387072166028,38.37985854351423,43.88440721965107,22.38712344717036,138.3661933305747,253.88340271704175,308.8647966413547,316.71291546271766,276.81041342406917,178.40694286079923,185.14053266422368,23.39763010276807,112.73883023119518,116.70279949098577,205.38458707010676,150.1860747640554,102.03038932796173,52.33289596003344,93.0963338465069,97.54351735069083,342.6043817655928,28.72247498660238,97.21007754897389,293.8220853286599,113.85663944098852,195.6761034434769,131.62994232572964,41.0671670733701,254.4665878047972,202.00065322488447,87.69819938479674,62.75825255919085,139.7900474244226
212,304.1051488242757,116.6272573874893,29.92620298862753,570.9038052808401,68.29088945057582,49.395032908453025,234.83552710596626,724.6118029662896,190.65505270971803,204.57648807171734,191.1560096006297,103.55797647907768,193.3736476471376,333.7018140091671,204.3399890097615,320.8689183159771,290.8527434863084,534.2584945907917,93.05360511238412,111.26896214213703,70.08439042470316,88.99119608287769,87.31046320697376,43.621740001678,43.04165668985723,23.157816463089727,139.7083626209602,307.4068366146397,297.0590343476571,287.1196196179825,224.3873503736776,197.61487989377238,188.92332485590128,22.476735709851194,105.0697792399441,92.04667814796244,191.81499271131364,159.59806249943313,91.00811683108662,41.19793321666303,114.113530398091,87.87739714616976,356.4599574036457,24.762633569699776,95.60087629691436,267.94131840910904,99.6406120118892,175.55017545537405,106.77779480682939,41.431614871769504,227.42861788470464,173.15189135588304,77.70731946908326,53.52499263818051,99.18882566662292
213,294.22478965473016,108.01462969578942,34.445967333858825,608.3140244396124,61.170572819605525,48.39986483997882,231.50654058195423,500.7571657640894,207.46397412972252,166.74371303575396,175.21085819137272,102.63009055183211,161.1353927802144,398.9634510846555,261.21353923825944,355.4735273095241,317.74060972402054,501.0384166592391,92.98615339788839,90.56086718868063,71.08147465127402,80.53974980469228,85.53756906379856,38.67113704425894,39.64144363794724,23.572471075010377,144.29064958008027,325.41125445013756,283.3927330835288,264.3450892657787,189.00172474506687,199.74716303973975,171.81702067870125,22.20152477548428,100.90040361553719,83.71727424279918,218.3332148820281,148.87900192681246,105.10305162792206,44.29864897414711,109.12717933588105,130.63777798409424,271.11102633225585,27.621865449490304,80.99618562000038,246.36317395481282,89.20887688837891,174.1843755082142,102.5202478258652,42.34114176258174,284.85079478885405,129.4907939349404,84.01591891068053,57.443314477800286,114.7779563631753
214,287.88837671166095,133.5097916521076,44.84637230383971,640.1580017119634,48.48280788160439,69.19416341285039,219.03689568257218,660.3300268996547,235.43251509307908,162.821744861021,180.4914067242754,96.94706473581716,284.633544252638,369.5995652658819,299.1896163478902,300.9456768384408,283.77471739856,443.5094300317587,68.3128119822288,111.09902566637538,73.550840116223,80.87379823539774,82.35858594400455,37.44089887881358,38.13309294213279,25.95820388116416,149.9222758543271,303.4463720530397,255.99689949597578,251.3952763185372,238.74653169646984,219.39694352144633,179.89819892948827,26.71485050854554,99.80672896823769,64.7449593622251,209.36587516145534,157.9644529165564,100.3559609894475,37.79143524835469,100.33737783995255,122.3246024444098,371.51882226317696,31.001663332892793,84.27213001626043,233.2097895579453,56.77027375723405,166.5048017740439,105.84849668283921,57.804612712985,251.06212970099887,111.7811604156295,68.91922360714636,53.71365585140351,96.25493382938517
215,192.45512525189858,106.84140932513738,48.66779888856799,240.35578135692134,37.10921801923261,61.72920623378279,79.30845204778703,543.3247587182386,394.7303402012644,89.32508052721468,186.61108565697194,69.82389728237092,443.04438957940255,171.87451428411353,252.42275537127261,307.5082427301969,179.33542482574094,295.78337492391006,54.62709027152649,114.87177986218617,76.27886648725058,78.5261772993251,88.9274098729748,35.16445403805534,29.687738421380978,23.62315929692886,169.98731840657493,323.3813950380685,166.57445220582736,160.74910066723726,233.50484564750576,271.80512979343,237.81760829965734,28.17492591958619,94.38005726857568,61.66188195357597,186.4008289305401,192.97154938792727,84.40388154141243,32.71629004745571,94.65637778007473,130.4990796670619,430.85043393366124,24.390114947297317,105.80585033504273,169.50256281432644,35.195861763330164,74.80023620159395,111.07448790158587,32.24886968184507,186.90191381963783,63.65147431455696,37.40800957285545,25.033230380128284,73.70062070124852
216,173.9558290031402,113.87109091198798,46.830495091744496,164.3405825636789,36.790035808873036,68.79189505501071,86.9863868243057,534.4122452600791,435.4725299685373,112.90156574879927,177.97961501074582,72.7657439828088,493.9086675126985,139.2817408884127,184.44240648120825,320.3446062711637,144.54569530391726,242.52215388772942,39.36114704552871,88.33724240281812,74.63177364859449,70.45987724103513,86.66278644475088,36.50079484951013,27.13905649394769,23.057485928195973,173.086772975829,336.30156557840695,161.58405373994637,167.44110359838652,265.7195339491258,281.45113793567555,255.28445604954626,26.144600307159283,87.23795316468487,61.382047979441765,185.47592385425725,195.13646213301269,82.13067673111246,31.0759763273579,87.67085901589311,136.10465765024617,407.11625568817436,22.095196415531717,102.4560796045943,183.2978661487369,40.987679283032165,52.516281583735896,105.785569668586,32.90136708140652,185.12313289793914,54.39921394141378,28.413857729604256,25.134761748474695,68.44955765658798
217,255.0287712353092,157.5301227008613,44.635242728091484,522.0287509834445,48.6026747325735,70.16980446398507,164.7267839153614,695.6982365088768,198.7450241150524,108.58798969876447,219.88582136784848,78.876007773223,232.1623108273023,242.69320908580903,252.3092302856966,250.4999388841473,271.32889683485377,400.5262938546225,66.52449651059723,124.79989549157384,93.25460385834198,71.77289910050025,85.203036667753,47.21625646941032,39.20977438813925,38.54662965899978,150.90886818825362,417.45494263527587,182.55337388295317,183.58540276046753,234.4796948997836,310.0102902483066,279.31212778804206,33.06249027639579,84.42060694865043,61.30722326094832,225.52683185359166,165.3279855199683,125.44296304382769,30.640407902847862,125.17214992107866,138.04264355851632,366.0350515993368,28.729386429355326,134.02944021969833,296.2746059528878,43.63322484894402,124.37370735556826,87.65404963231083,40.53531635197658,209.4398407740337,91.25676227326234,64.06468468567593,46.919064291658295,64.45598886028317
218,258.01940193812544,133.01054410463308,44.163484049143214,490.6955306806579,47.71972189567988,71.74738940315457,169.74539505278827,699.6359913365862,212.35465588662638,94.5964115525342,237.37175843767687,75.54410347285314,223.4234080946053,270.1515561297851,278.03545275052926,243.44624804621859,276.7507784629235,433.04803492159755,49.8687069414569,125.13646437912197,98.80364286713613,78.57255168657534,89.85044508142585,51.18203004303649,39.25660608990468,32.81239363140801,154.77308201267059,396.24902213945956,160.81900268869725,168.1487821083843,211.90299272325655,277.1266087424709,237.77212351707652,34.99989446413146,82.98049050024186,62.995069335119695,238.15353629168652,167.77335189756673,131.40000766751007,31.37588342415325,124.45177194336898,147.49418052325822,431.23838164212367,26.371949731833347,126.44280125525799,317.0913941152951,45.69800028074353,128.11562850395222,93.51653818207997,67.4337551742054,188.51657182964405,97.6539607326926,64.767859735547,44.319170105711905,88.54060628356504
219,241.22323500617821,139.46680004188642,44.783955963551534,399.87805798449966,42.40835887819307,64.57826577538245,152.9898153210916,792.2116662912208,240.89201934853608,94.11144210572994,211.9250508399295,70.82731702749184,286.0387818481538,355.3669463721962,244.5716619875142,247.2492260167397,259.5201920089922,420.07334747958595,61.865626948618385,135.18706082756478,83.77954085455657,64.0980790411694,204.5545436050615,44.34247151026251,38.28497657296318,28.795628151366703,157.20641940845243,402.47621358059604,173.29588598692715,164.8796368563027,211.22536875606662,311.38813325952304,266.336955044949,32.83480309902875,77.91942623588342,62.95737153652652,212.24212490116784,172.77742087638103,112.65133723358306,32.663690680090546,136.20872818288646,154.23837109244127,391.5002590042779,28.735125677018186,127.34906962902066,288.1381203149056,47.91090799817634,119.59949921692744,90.84426354979192,74.84770663080232,194.4228861192245,89.86252792343997,63.53232378783063,43.41491353340408,68.75870149397181
220,217.70641327090817,123.33558921197509,50.77756027639848,437.89157495752363,47.167046203374824,60.193233813134704,180.355263502347,553.6487526852819,186.7063253504661,88.52230624915973,203.73018515692917,73.07753591824186,218.78207759378856,288.88147569698316,310.86958867336824,284.38946506700074,228.118997871634,382.80851682794,49.53196865346627,115.28510804520656,95.96040064636185,73.79908023765789,461.89260506690124,43.973721472908345,41.09090012633154,27.573648934771665,154.3251453603832,373.9607960413111,183.0881437540864,176.56551417353188,214.43206470781234,288.9127293614091,260.82754286144876,28.90838011354192,74.50218623133834,61.017760210713334,237.5011932152861,161.90064171288356,133.25187303722976,31.210666806938764,109.92568909428367,164.87742615734234,327.3807516638338,23.016227306876683,98.46573420856532,256.4012311357871,52.2327335528188,126.6646587142936,103.91686691429138,52.88353541615046,233.22801136951003,95.54626889909834,66.11745618254841,41.671192837561236,80.66595044937455
221,233.57441188053014,131.77994340587657,54.26207050051107,480.68800792617856,38.64221571615561,77.96600617505715,167.16119088559884,744.3490592501979,303.89972942675365,89.17361954668411,224.51979217902013,90.40073244223291,363.0875275367695,277.224530651535,333.0999841949671,354.96285128866987,232.6327773387041,337.8796108008098,44.89820782203912,126.56459374379001,87.65611531654267,74.12516198755573,261.36308072954387,42.625998185610214,34.3004078780666,28.739861814950427,158.70115767036415,367.5958811773179,174.83633635604812,165.24969528828217,205.87123941946479,260.5348488066612,213.2275478781142,26.593983413407493,74.22381790017612,57.517313981299004,209.2491723162854,166.87043022341723,117.62852972423714,36.23162206691814,111.07360372811786,141.79418541066136,417.29723722282563,26.172493634765317,98.17395669828777,244.58616571453763,44.94087933742072,118.92927658844485,94.36478591548175,66.46523120848185,224.86807244224082,73.52507020908979,56.17335385416966,45.62212399277901,65.33247614700697
222,194.9595156293454,111.38324337252577,56.27885539314583,372.6538461117378,35.528810348903555,60.23635364844439,132.25033214590675,506.8795768463809,389.239186283344,110.70379517847417,178.45519124285585,65.63041912848601,490.8998467244428,270.84443607632574,240.35382782658456,343.11679085821186,262.48751979561746,315.26971007077566,56.18242676144573,109.8443148242718,74.69274088891959,102.22130260559132,584.5959686472831,37.31898531830712,29.082307005974407,25.091136200925625,174.75214445806586,335.6184684753785,165.59716066553315,183.98954035531273,233.3924812649705,300.4835924185896,255.41033655092716,28.487573958100512,73.37273682283868,65.88181965634271,186.39823281165067,196.46260416007584,83.66168926105685,34.09623888441851,98.23530138535337,125.45020330418924,425.0558397149196,42.877206661133336,103.71721700808575,225.58968871218002,61.691329647074916,73.42365235663628,102.63816842360998,43.648130104826066,234.3198874987516,73.93962004052659,33.023758223265816,24.132649247908876,65.45435391677053
223,196.14623069567432,116.91778867244815,49.42962883822601,143.48822354858405,35.61452839200978,70.86159273042541,83.76421667595041,523.990927633656,460.6880286207217,113.04674363381665,187.33163632007938,75.08122515400761,511.64710947696403,130.01660848467955,214.11498454312064,365.8666848082308,150.62906181570614,207.12647645540886,29.870592786742975,93.84175445733024,74.02901942260905,72.95863555297619,623.108446542674,37.174881095655174,29.51272110133733,23.530999288154078,174.01151266850727,353.83360454850236,163.68417835032758,178.87522089535332,276.5616103729796,300.4290682693603,276.7001647170597,27.517473046861483,71.01497538325748,68.45528693384543,181.17564260813486,198.08209150740623,96.41353773151926,36.84809434122566,92.73773177415339,150.23780394316606,399.30958473193425,24.440102909926658,108.00622307221542,199.94023261264073,41.810995497458535,60.16023012379033,114.34823156643044,51.85861134379839,232.31716140130848,43.885768444419796,28.05478566658734,29.44453639814776,55.101162440150745
224,294.9220037695588,169.49991116895166,47.58448264771405,421.37636631274034,37.84500981527434,70.73508797426194,150.6763077743477,766.8228665435452,252.7511999515661,125.28765513133631,260.90924073830655,80.76028320634416,282.96134291466353,200.50487412118366,280.0846584362755,233.0916248774094,246.027510049055,329.0402237323561,44.12118353690576,139.44543004066514,103.79064978267877,81.53220588235965,525.5397843771505,48.68862927853776,42.500917108840206,39.00662171280445,156.1900058697926,459.28147901305056,164.70310105035486,162.9892741642539,278.2193113135419,339.0705630827547,301.9407674414426,35.43325142680199,77.24517925653332,56.949341923948076,227.67087686785234,161.09894462751572,140.02375375993898,36.54659733819448,118.68392352402694,168.94820152391932,398.3600361693421,30.86662333813006,142.08854662864184,342.1652000298618,43.40421110563632,125.46233529620713,96.66597330676444,51.45128749291456,200.86879328013427,79.09570091384224,57.85948310652965,38.070672106824425,54.327391287678964
225,300.6323426465782,144.9431757898285,50.09488243071576,405.68670821844137,36.04745083896441,73.61964712103925,155.05185917154387,761.2893433013993,266.0049441631196,110.15732148346123,253.95317712035143,75.72669306346133,284.3050263100105,203.19275819183198,296.8451214035569,229.82092722108183,284.47511836155184,363.45255035961645,39.357815862359914,133.83515399644915,106.30592056174771,81.94260359270686,292.77415489785835,51.09268956646923,39.974552485531966,34.20732711074254,155.65821565901936,453.1156898646592,168.0539118441488,169.6048694845422,274.94332988822384,342.66050893348785,311.9632193484148,32.80540775955914,77.28782431729444,56.45811492247735,236.18288047105867,173.49709774199115,142.56577816288194,30.31273464484509,130.5455436510552,175.5248461286291,459.5507009451376,30.728139153488087,144.79021517659805,356.29669306463063,41.73846672100187,123.01343846705095,105.46611246130053,52.04343465748237,206.5871024703926,70.6162151826294,58.7449027802618,32.3343894608717,55.97728248776523
226,495.8956760846353,204.1252578575874,59.835136896380334,271.17894433721295,32.64780284650159,94.10467754358469,214.29022575395024,983.3595683450873,549.9269004756661,232.41741064061836,359.58424490576573,117.13875246312644,555.7552369919883,252.52535483043394,371.56463524680856,365.8138528629519,493.4141510395657,130.77754504978193,56.458027475929896,172.7814482613949,122.89707970655104,113.07428719774653,176.5446764619569,57.51515346123532,52.059911341186115,45.19215381070755,171.57252451619905,543.9783931191945,190.62711566622684,201.97705346565448,483.0712062958043,500.1229762158179,465.2537495082973,46.55668719008571,60.212377145488894,87.21376051647798,242.49509638185768,207.36042136725132,146.78292975621622,53.21619687902063,159.7835627557703,210.1592199080636,533.482019219264,41.02595171114102,173.72257029791373,525.9689663551299,91.71309232955927,69.46880029558727,163.51797801271852,59.422321585202894,341.42034842217316,60.799291550317,41.617585279012644,51.534495018182135,83.97233725687049
227,235.05543538963178,138.00953580759924,50.85010469464802,311.5534185074992,31.903618937407163,69.0217564061688,139.04331256118954,617.8562247385665,235.5311671578765,109.79097995937457,254.3712457669545,67.92550699740924,274.8570090199671,193.39536790214146,354.97744214681046,239.99842969356888,249.55468237742662,274.571361504557,36.65640284849924,129.15133036002027,97.85230931099348,82.7022668778446,242.63574188581293,41.477873646960994,34.8410109883644,30.695353576854632,159.69973326737127,433.8619301566603,151.13774643100126,156.02904695608976,261.94919089315147,331.37455489305705,304.6834301848111,32.448700082895314,80.43204924734398,53.95933164955311,245.91738079409092,164.4452299659294,134.2344799781789,31.459057842628322,118.76072443176602,179.05877657707939,370.7210530050112,27.865597827138185,105.28112082705812,300.1304135111826,38.60844061810708,124.26670093029388,116.4162213709711,53.32563101909788,181.92670618044508,61.23871196638554,52.680568632615895,38.988876503266496,72.28832620980877
228,243.4082791232582,151.34261623059416,57.132700853603566,393.7454142281117,30.60270939488732,84.40575538022293,147.70426605501046,768.7078856549247,375.27567961690477,110.35955053138949,257.9756060050062,86.41589385818136,414.5950647071915,261.9731291902999,355.1546535374406,385.69057244225667,274.1299693873722,242.68123451655327,48.202206901114856,137.8310459793001,94.63116288498938,81.22316684809223,575.5359976115951,42.19282140265574,38.63057789529946,34.59164736973877,156.34978119126313,391.6201968255088,159.02726939495238,156.7590235690829,263.5330412337347,291.99707092756023,251.88072641793514,36.47654677921169,69.37498022081293,69.47444718583198,221.1843315088301,178.61743562238792,124.61056619363971,40.09709358021448,125.56207742755029,161.02237756676513,437.0647098309041,28.92012701708868,113.61840875882547,259.4542791655134,51.681285402133916,128.40141886203835,102.46956467374757,70.65498311580146,219.49425569458108,58.25420816594283,46.17477561744408,40.38284820727961,62.78317955874778
229,190.88307878982766,118.45225316189983,55.15963104443815,164.72615666211317,32.99811553032232,65.95495026341526,72.87879733246363,540.911124617792,430.8121845071206,102.28856062869087,194.7337012314511,74.69644568063975,472.4079755398916,168.956949149575,256.779476724686,393.781746392289,165.87283347630586,200.8928347986979,41.78732795416658,118.41344182810674,79.53351418863075,78.61583310373538,122.53504440515883,36.211430311679436,28.953067812992565,26.02452789073313,173.777764488356,349.7722594751398,179.81057155821992,195.86593395513404,259.10639177913816,303.4346720328427,279.8982255371949,28.169714010390834,74.94113397030361,64.05294256442933,187.5401747806483,205.23026103452148,94.33436832100058,35.61483159872225,95.27370028531732,147.76550629675313,446.3801859818749,25.770683948444564,109.02208809955896,187.65822242329523,44.32646787188448,112.16549309396555,113.40198847424313,36.40290256067458,227.54678240351137,49.610385765183665,27.957462104765558,26.33939502827652,67.21003213355534
230,208.60650371899496,106.2594385556198,50.34459205796729,343.48009489751774,33.95477149523136,65.2138735463134,173.62321527112812,448.94225782102603,418.4989134324119,119.04464451671872,177.6758170936655,68.59422462931624,523.2649562252634,207.49233821481812,199.10444712116288,381.03457853465335,283.6799520697782,308.95334142424275,57.78224789287408,102.3250772416138,71.7698222078519,100.98755987519046,96.57560520218888,38.186544499253316,39.374538498848715,28.565599478991572,175.01128075456,336.9974135550101,161.92591520243775,169.7981655618234,249.04761407484776,288.9638423124344,267.35399909587125,37.1420228571091,77.46768825848952,58.12646401692579,182.18454657188397,197.67376023594346,80.86869532967386,35.06034399782766,97.28899793957696,135.01785272781453,393.7138285843602,47.753173536429244,105.45626209850047,273.3974513700961,65.60535779218326,148.59118376944608,99.10634197670194,32.9062195036025,228.01529955557893,70.88356096260699,27.31514202305369,25.816189799810257,75.56838147091199
231,259.42128450808906,158.57823040882417,47.047941527154414,512.2594125968049,38.952147698807664,66.70908335580967,177.73164623337445,736.3799016445853,222.10694310083628,107.1313122187584,239.75683797539392,71.38708337132931,274.38944875216384,221.634066305925,269.53149347885886,253.30055940795995,258.6926272612072,369.67181574566484,57.44608495889763,132.75665368058435,93.48148110376786,75.01760247944382,104.501024338874,48.74243780777975,39.99941699176653,35.87310253966698,153.08244265572242,418.47004427769195,179.05034510252318,175.60697276720649,252.1416782702464,327.7445140900619,291.46085548883866,33.01484745962283,79.6138233247261,64.87125929347229,226.91389270500468,163.39794025262427,130.2989981011831,35.44919105219834,125.8795456408429,149.0942211713762,406.3300612238324,27.661469528523515,139.879187043886,310.82964439970175,47.89638872506448,161.54396775555148,84.04212860329262,42.08911519923893,212.6701762003764,94.5444014848893,55.218848096757426,41.83762460666681,73.27650944709727
232,282.9440866989401,149.61288756934675,50.480257292338194,452.6044071533194,40.22500455971518,76.4912772130934,166.822573018004,743.4931053377289,255.41921198015294,96.50294692652513,247.00714309417762,75.65134221348652,282.78676324923396,239.71507603575157,286.95158222427983,241.11152354952233,301.4440175690558,387.1907919518023,48.10974285301426,133.59751719429033,108.21602783868688,82.81042826393083,88.64607185023792,51.41306416078843,42.8675384249028,31.724321832378354,154.71157609772405,429.4660748817913,170.43872962356915,179.2630275217096,256.4788599474231,296.14859496655424,252.3691741049689,31.50459812624037,78.90342756281466,67.69013786044053,236.80657293774485,174.85408605476155,134.61050025648677,30.35794967962005,126.14110152818546,162.6638894160321,454.7300601757196,27.299696533142914,134.55658638843468,334.17679784992697,52.920980006208026,168.16562821922403,97.54068273219836,52.29406543427329,208.1262631888908,89.60761818448633,56.7779498211024,35.15574317079839,68.05287322989396
233,245.68430772303427,144.8054427726659,47.31524272309965,365.7604092283527,36.86162966940653,61.227975288176346,167.63378745190602,811.4084302542411,238.29614333090535,87.1258249188923,215.74706880335444,69.87576287259913,279.14319987167084,225.72598879404526,240.31127571945072,254.4233001803775,266.66288542233264,377.9219524556583,59.94305575512821,138.4984701787922,83.36393560471456,63.292220944896506,87.30120786015266,44.001718405644766,40.18057585299556,27.79594127239971,149.24177136638377,403.95194271781855,163.19102882566452,163.2699880834782,212.16955211204322,292.7315410216132,269.12754463407384,29.565705209856617,74.41083766521824,62.23100361913706,214.41045130788544,175.25248884512308,119.88878916949889,32.88259811990525,129.14115827365217,133.49081699855503,417.76127457854636,26.06792024471112,124.49465597401188,289.1070053491996,49.78912017259549,169.72264908806966,77.1851684820164,41.43949644962631,201.4306356945453,83.52711758923482,57.76749695974853,37.577125092204575,71.16517097644541
234,235.87140669939964,127.0010487161436,50.94828248597142,422.1876259612949,38.02352629591323,64.25858096864584,156.64606720463195,602.538947492078,208.75571540297733,96.5620452742196,213.44046740108965,69.14788001404727,223.96318138458759,266.50964911425064,328.7483144112847,274.5769800496979,255.93268617986246,352.9630042374066,56.42906779064276,123.41300619371805,94.2613388195505,79.53904775222347,82.68774504633168,39.32819299709705,34.66114933026542,28.08844949920441,148.90284122780065,416.4430090323979,180.56604280803236,172.61520666349065,233.6489092307068,264.3410348311598,242.47608437439158,27.94391101588068,81.6079028912619,59.47905916999641,242.97341194895313,167.18844675422585,127.97380663444775,32.049047544038565,114.55925361740738,163.84760475320604,331.9769994192922,28.711206198460815,103.41399021803264,248.3724614640239,57.23915054598861,201.7055553902415,97.00772900811538,54.431010604993254,208.68681309192684,84.48537290158978,58.320676954700524,36.59169016339134,71.67961091712462
235,238.8057682936961,149.03098695899394,51.35555395357612,489.13855622695,33.604267099585726,77.93021450989023,173.0413123525521,728.562125756524,297.43568406753457,110.56334894242096,228.77750227905275,74.43056315955916,358.0551961026805,255.42360584224565,330.9677261040462,329.0468123957809,261.82110144279363,335.23612151421725,50.46000764849101,123.62181910390886,78.61844104131862,71.89132833358617,90.97184138750522,41.53531311540517,34.13903991678805,31.95675358365508,159.05811048751033,348.3033664325661,176.0236504868688,169.57235541603785,199.53043631408508,263.1348829068669,200.42988672868188,28.354369693771567,79.4826309471876,61.96255980357027,218.51708198186503,166.22971219779905,118.09691841319254,34.4376045735081,105.00728186924341,129.53223618025905,394.3105544952171,26.319643849890447,95.94467691602038,232.4670067940534,48.6738853649034,290.37099338172334,94.40122027769134,71.3566715223524,218.52915798458457,73.91920967444997,54.81218876798456,42.470936967476646,69.78882747927227
236,192.21604149858996,105.57777271342118,49.378557601922914,214.13461715010686,35.48061140608497,60.2693703683547,77.20715796286359,541.7130588452794,400.2739056511514,94.81495636989085,188.71150948501844,67.95898817023341,447.6843741806566,152.79666589355702,231.0560716183009,329.81362422961024,150.11344106563854,265.61802757337654,43.82112188020644,112.67912408187829,69.76646857102455,69.10678999497996,88.43401330731649,34.85128990219111,28.2215528905986,22.36052922729251,173.96222806074437,330.1286173099031,170.57753937389126,176.2534142561627,229.42629890857233,265.7770136699902,250.96564437072198,24.885998704699116,86.4474359556056,67.90092925083928,170.98105598474234,196.7114849492746,87.44552629985866,33.69342420323135,101.41443636946978,134.96936339590923,424.59046787783006,25.600342347502693,104.97907036481305,186.70403475218262,33.91150944951184,221.3672568475012,93.55557239033958,33.00802146157359,218.09632920885224,66.53393870698531,31.961898565058412,25.201519348741016,61.96517935334307
237,177.72953067736384,108.09812265484996,44.02259746209556,182.90337766604537,36.52500531680219,64.01264977423651,92.65515917129217,483.06635958680835,411.27833984586533,101.5708274148067,167.2894153243734,57.870562975765424,471.27850455166225,147.28094421950433,184.36417042848726,352.1242891973507,150.3880319702122,246.28517216850884,41.12456722781084,91.41511487181825,69.13609141687299,69.64493103489833,177.1850033442725,32.992768795079144,26.021681809536517,23.453544656032214,169.15290583035514,304.54828087087037,158.81120726695553,157.69604953566892,240.69695356973835,259.7837753157615,261.2480551216665,22.510958948818917,105.53954323916662,61.374816027905545,181.15229447233452,191.04102673107175,82.28264949830987,28.57028243914835,87.4954240362471,138.48940059794387,396.57751625214695,21.982847928776092,98.25270122660814,198.48190682902927,37.90272784419666,174.83478881139192,92.49798902636198,33.19485499555158,189.92166129252104,63.74173578215169,27.484595202031176,24.047705753908005,72.35528815327767
